820.4,  1.14895E-06
820.5,  1.14225E-06
820.6,  1.13559E-06
820.7,  1.12896E-06
820.8,  1.12238E-06
820.9,  1.11583E-06
821.0,  1.10932E-06
821.1,  1.10285E-06
821.2,  1.09641E-06
821.3,  1.09001E-06
821.4,  1.08365E-06
821.5,  1.07733E-06
821.6,  1.07104E-06
821.7,  1.06479E-06
821.8,  1.05858E-06
821.9,  1.05240E-06
822.0,  1.04626E-06
822.1,  1.04015E-06
822.2,  1.03408E-06
822.3,  1.02805E-06
822.4,  1.02205E-06
822.5,  1.01608E-06
822.6,  1.01016E-06
822.7,  1.00426E-06
822.8,  9.98402E-07
822.9,  9.92577E-07
823.0,  9.86787E-07
823.1,  9.81031E-07
823.2,  9.75309E-07
823.3,  9.69621E-07
823.4,  9.63966E-07
823.5,  9.58345E-07
823.6,  9.52758E-07
823.7,  9.47203E-07
823.8,  9.41682E-07
823.9,  9.36194E-07
824.0,  9.30738E-07
824.1,  9.25315E-07
824.2,  9.19924E-07
824.3,  9.14566E-07
824.4,  9.09239E-07
824.5,  9.03945E-07
824.6,  8.98682E-07
824.7,  8.93451E-07
824.8,  8.88251E-07
824.9,  8.83083E-07
825.0,  8.77945E-07
825.1,  8.72839E-07
825.2,  8.67763E-07
825.3,  8.62719E-07
825.4,  8.57704E-07
825.5,  8.52720E-07
825.6,  8.47766E-07
825.7,  8.42842E-07
825.8,  8.37948E-07
825.9,  8.33083E-07
826.0,  8.28249E-07
826.1,  8.23443E-07
826.2,  8.18667E-07
826.3,  8.13920E-07
826.4,  8.09201E-07
826.5,  8.04512E-07
826.6,  7.99851E-07
826.7,  7.95219E-07
826.8,  7.90615E-07
826.9,  7.86039E-07
827.0,  7.81491E-07
827.1,  7.76971E-07
827.2,  7.72479E-07
827.3,  7.68014E-07
827.4,  7.63577E-07
827.5,  7.59167E-07
827.6,  7.54784E-07
827.7,  7.50428E-07
827.8,  7.46099E-07
827.9,  7.41797E-07
828.0,  7.37521E-07
828.1,  7.33271E-07
828.2,  7.29048E-07
828.3,  7.24851E-07
828.4,  7.20680E-07
828.5,  7.16535E-07
828.6,  7.12415E-07
828.7,  7.08321E-07
828.8,  7.04253E-07
828.9,  7.00209E-07
829.0,  6.96191E-07
829.1,  6.92198E-07
829.2,  6.88230E-07
829.3,  6.84286E-07
829.4,  6.80367E-07
829.5,  6.76472E-07
829.6,  6.72602E-07
829.7,  6.68756E-07
829.8,  6.64934E-07
829.9,  6.61135E-07
830.0,  6.57361E-07
